name,price
002947,27.89,8.25,0.2958049480100394
002948,3.25,5.21,1.603076923076923
002949,14.3,7.57,0.5293706293706294
002950,10.21,5.06,0.49559255631733584
002951,7.85,5.36,0.6828025477707007
002952,16.08,5.61,0.3488805970149254
002953,13.23,4.71,0.35600907029478457
002955,25.67,15.27,0.5948578106739384
002956,14.28,6.49,0.4544817927170869
002957,16.59,6.84,0.41229656419529837
002958,2.69,5.66,2.104089219330855
002959,55.25,16.24,0.2939366515837104
002960,15.92,10.44,0.6557788944723618
002961,15.35,5.78,0.37654723127035833
002962,13.79,6.24,0.4525018129079043
002963,16.52,10.05,0.6083535108958839
002965,44.35,15.75,0.3551296505073281
002966,6.26,10.07,1.6086261980830672
002967,14.55,6.06,0.4164948453608247
002968,13.17,4.99,0.3788914198936978
002969,4.08,2.5,0.6127450980392157
002970,29.14,7.63,0.2618393960192176
002971,23.78,7.73,0.32506307821698904
002972,11.62,7.3,0.6282271944922547
002973,11.17,4.94,0.44225604297224713
002975,31.4,12.17,0.38757961783439493
002976,35.86,6.49,0.18098159509202455
002977,37.65,10.8,0.2868525896414343
002978,33.1,14.2,0.42900302114803623
002979,16.6,4.13,0.24879518072289153
002980,28.1,7.6,0.27046263345195726
002981,41.97,8.31,0.1979985704074339
002982,21.88,17.71,0.8094149908592323
002983,27.49,6.39,0.23244816296835213
002984,30.11,11.99,0.3982065758884092
002985,35.02,9.68,0.2764134780125642
002986,18.13,11.25,0.6205184776613348
002987,18.15,7.25,0.3994490358126722
002988,20.48,9.5,0.4638671875
002989,14.3,9.88,0.6909090909090909
002990,30.04,8.42,0.2802929427430093
002991,77.0,16.77,0.2177922077922078
002992,62.42,4.78,0.07657801986542775
002993,37.87,16.5,0.4357010826511751
002995,22.34,8.11,0.36302596239928375
002996,11.31,5.84,0.5163572060123784
002997,42.6,7.48,0.1755868544600939
002998,8.1,5.21,0.6432098765432099
002999,7.36,3.38,0.4592391304347826
003000,11.79,2.74,0.2324003392705683
003001,17.4,9.3,0.5344827586206897
003002,16.18,5.73,0.354140914709518
003003,11.21,6.81,0.607493309545049
003004,27.89,9.74,0.3492291143779132
003005,33.59,9.88,0.29413515927359335
003006,16.68,3.15,0.18884892086330934
003007,28.68,7.64,0.26638772663877264
003008,27.05,13.32,0.49242144177449165
003009,46.33,10.06,0.21713792359162531
003010,20.18,8.91,0.4415262636273538
003011,21.67,14.7,0.6783571758191047
003012,8.99,6.13,0.6818687430478308
003013,16.02,5.65,0.3526841448189763
003015,10.61,3.72,0.350612629594722
003016,8.62,6.71,0.7784222737819027
003017,31.52,16.75,0.5314086294416244
003018,10.32,5.45,0.5281007751937985
003019,21.15,10.58,0.5002364066193854
003020,28.9,12.68,0.4387543252595156
003021,74.11,17.4,0.2347861287275671
003022,19.16,5.31,0.27713987473903967
003023,20.05,13.66,0.6812967581047381
003025,11.8,6.31,0.5347457627118644
003026,39.49,7.29,0.18460369713851607
003027,18.22,13.01,0.7140504939626784
003028,39.97,12.78,0.31973980485364023
003029,19.95,7.31,0.36641604010025064
003030,21.9,8.38,0.3826484018264841
003031,95.98,6.18,0.06438841425296936
003032,13.21,3.37,0.25510976532929597
003033,31.41,13.61,0.4333014963387456
003035,5.49,1.73,0.3151183970856102
003036,12.81,5.94,0.4637002341920375
003037,11.43,3.47,0.3035870516185477
003038,33.42,13,0.38898862956313585
003039,15.77,3.93,0.24920735573874447
003040,19.26,3.39,0.17601246105919002
003041,16.82,10.71,0.6367419738406659
003042,17.9,11.91,0.6653631284916202
003043,55.9,13.82,0.24722719141323793
003816,2.99,2.19,0.7324414715719063
300001,18.15,6.07,0.33443526170798904
300002,8.8,2.57,0.2920454545454545
300003,17.13,8.41,0.49095154699357857
300004,6.0,3.55,0.5916666666666667
300005,7.81,2.35,0.3008962868117798
300006,3.98,2.01,0.5050251256281406
300007,17.0,8.5,0.5
300008,4.26,1.06,0.24882629107981225
300009,10.45,2.04,0.1952153110047847
300010,2.47,-0.81,-0.32793522267206476
300011,7.0,2.32,0.3314285714285714
300012,15.04,3.32,0.22074468085106383
300013,3.95,0.02,0.005063291139240506
300014,45.35,15.58,0.34355016538037486
300015,18.38,2.44,0.13275299238302504
300016,7.11,3.64,0.5119549929676512
300017,6.92,3.75,0.541907514450867
300018,6.09,2.5,0.41050903119868637
300019,16.55,5.83,0.3522658610271903
300020,8.59,5.42,0.6309662398137369
300021,4.84,2.37,0.48966942148760334
300022,4.71,0.25,0.05307855626326964
300024,11.86,2.72,0.22934232715008435
300025,8.94,1.33,0.14876957494407161
300026,4.47,2.82,0.6308724832214765
300027,2.64,0.45,0.17045454545454544
300029,8.36,0.1,0.01196172248803828
300030,7.97,2.58,0.3237139272271016
300031,17.51,8.37,0.47801256424900046
300032,7.02,1.52,0.21652421652421655
300033,138.71,11.9,0.08579049816163219
300034,21.55,6.56,0.3044083526682134
300035,10.83,6.57,0.6066481994459834
300036,19.12,5.83,0.30491631799163177
300037,42.5,11.63,0.2736470588235294
300039,6.86,3.93,0.5728862973760933
300040,5.61,4.89,0.8716577540106951
300041,10.13,6.56,0.6475814412635734
300042,31.32,5.92,0.18901660280970625
300043,3.61,1.46,0.40443213296398894
300044,5.21,1.02,0.19577735124760076
300045,26.28,2.6,0.0989345509893455
300046,16.85,4.5,0.2670623145400593
300047,8.77,5.18,0.5906499429874572
300048,5.09,1.69,0.3320235756385069
300049,35.88,5.95,0.16583054626532887
300050,4.94,1.2,0.24291497975708498
300051,11.39,0.68,0.05970149253731343
300052,18.9,2.17,0.11481481481481481
300053,12.87,3.62,0.2812742812742813
300054,24.39,4.52,0.18532185321853217
300055,6.88,6.39,0.9287790697674418
300056,7.25,1,0.13793103448275862
300057,6.21,6.07,0.9774557165861514
300058,7.4,3.01,0.4067567567567567
300059,15.36,5.08,0.3307291666666667
300061,6.06,1.86,0.306930693069307
300062,6.26,2.25,0.35942492012779553
300063,5.8,2.08,0.35862068965517246
300065,10.66,2.7,0.2532833020637899
300066,5.42,2.17,0.4003690036900369
300067,3.05,2.21,0.7245901639344262
300068,13.44,6.36,0.47321428571428575
300069,14.98,1.97,0.1315086782376502
300070,5.08,7.45,1.4665354330708662
300071,3.64,0.23,0.06318681318681318
300072,3.55,2.92,0.8225352112676056
300073,42.91,23.54,0.5485900722442322
300074,4.73,1.96,0.4143763213530655
300075,17.53,7.61,0.43411294922989163
300076,5.1,2.37,0.46470588235294125
300077,12.31,2.67,0.21689683184402922
300078,4.57,1.42,0.3107221006564551
300079,5.64,2.93,0.5195035460992908
300080,4.83,2.68,0.5548654244306418
300081,8.61,3,0.34843205574912894
300082,7.14,4.69,0.6568627450980393
300083,7.29,2.85,0.39094650205761317
300084,7.18,2.61,0.3635097493036212
300085,11.97,1.12,0.09356725146198831
300086,6.34,2.96,0.4668769716088328
300087,9.17,2.59,0.282442748091603
300088,6.78,3.41,0.5029498525073747
300091,2.99,1.6,0.5351170568561873
300092,13.25,5.33,0.40226415094339624
300093,15.41,-0.07,-0.004542504866969501
300094,4.46,2.76,0.6188340807174888
300095,8.33,5.18,0.6218487394957983
300096,6.69,0.64,0.09566517189835576
300097,9.8,1.67,0.1704081632653061
300098,4.34,1.78,0.41013824884792627
300099,6.08,3.28,0.5394736842105263
300100,10.51,5.35,0.5090390104662226
300101,21.29,2.97,0.13950211366838894
300102,8.0,4.42,0.5525
300103,6.39,2.27,0.35524256651017216
300105,6.55,3.65,0.5572519083969466
300106,8.92,2.88,0.32286995515695066
300107,5.11,2.66,0.5205479452054794
300108,3.4,0.08,0.023529411764705882
300109,19.16,10.05,0.5245302713987474
300110,4.33,2.18,0.5034642032332564
300111,3.08,0.5,0.16233766233766234
300112,10.1,4.2,0.4158415841584159
300113,14.61,2.71,0.18548939082819987
300114,45.36,3.92,0.08641975308641975
300115,11.96,4.67,0.3904682274247491
300116,1.42,0.07,0.04929577464788733
300117,2.83,0.04,0.014134275618374558
300118,17.54,12.86,0.7331812998859749
300119,17.02,9.2,0.5405405405405405
300120,7.34,5.54,0.7547683923705722
300121,9.34,7.1,0.7601713062098501
300122,63.55,16.42,0.2583792289535799
300123,8.41,2.7,0.32104637336504166
300124,62.47,7.84,0.12550024011525532
300125,14.65,2.46,0.16791808873720135
300126,7.08,3.59,0.5070621468926554
300127,17.87,4.49,0.251259093452714
300128,4.8,0.55,0.11458333333333334
300129,10.28,4.42,0.42996108949416345
300130,22.85,5.83,0.2551422319474836
300131,5.46,1.68,0.3076923076923077
300132,5.26,2.58,0.4904942965779468
300133,6.01,3.64,0.6056572379367721
300134,10.78,5.94,0.5510204081632654
300135,3.69,1.08,0.29268292682926833
300136,24.91,6.95,0.27900441589723
300137,5.89,3.5,0.5942275042444822
300138,14.06,6.21,0.441678520625889
300139,10.78,3.68,0.34137291280148424
300140,7.6,3.11,0.40921052631578947
300141,9.9,2.6,0.26262626262626265
300142,23.05,5.76,0.24989154013015183
300143,10.25,2.05,0.19999999999999998
300144,11.07,2.92,0.26377597109304424
300145,3.06,1.14,0.3725490196078431
300146,18.23,7.04,0.3861766319253977
300147,5.43,3.64,0.6703499079189688
300148,4.07,1.25,0.3071253071253071
300149,8.77,4.66,0.531356898517674
300150,4.78,2.59,0.5418410041841003
300151,18.38,2.65,0.1441784548422198
300152,2.91,0.56,0.19243986254295534
300153,7.97,2.55,0.3199498117942283
300154,7.28,3.72,0.510989010989011
300155,5.58,2.41,0.43189964157706096
300157,3.58,0.27,0.07541899441340782
300158,6.31,5.11,0.809825673534073
300159,2.82,0.06,0.02127659574468085
300160,6.11,3,0.4909983633387888
300161,36.29,8.09,0.22292642601267568
300162,7.47,1.92,0.2570281124497992
300163,3.91,1.24,0.3171355498721227
300164,5.18,2.27,0.43822393822393824
300165,6.22,3.05,0.4903536977491961
300166,10.18,5.68,0.5579567779960707
300167,3.4,0.11,0.03235294117647059
300168,9.04,2.2,0.24336283185840712
300169,8.42,0.79,0.09382422802850357
300170,8.5,4.63,0.5447058823529412
300171,18.96,10.17,0.5363924050632911
300172,5.91,2.7,0.4568527918781726
300173,4.72,1.17,0.2478813559322034
300174,15.23,8.09,0.531188443860801
300175,5.18,1.17,0.22586872586872586
300176,7.01,2.29,0.32667617689015693
300177,7.52,2.79,0.37101063829787234
300179,8.74,2.25,0.2574370709382151
300180,4.93,2.69,0.5456389452332657
300181,10.28,3.93,0.382295719844358
300182,5.13,2.84,0.5536062378167641
300183,15.36,6.83,0.44466145833333337
300184,5.58,3.09,0.553763440860215
300185,2.5,1.79,0.716
300187,5.61,1.53,0.2727272727272727
300188,14.95,4.73,0.31638795986622076
300189,3.35,0.78,0.23283582089552238
300190,4.31,4.89,1.134570765661253
300191,17.39,3.96,0.22771707878090855
300192,9.47,2.36,0.24920802534318898
300193,7.79,4.44,0.5699614890885751
300194,4.63,3.39,0.7321814254859612
300195,6.28,6.19,0.9856687898089173
300196,12.42,10.6,0.8534621578099839
300197,2.3,2.29,0.9956521739130436
300198,2.71,1.01,0.3726937269372694
300199,17.73,1.47,0.0829103214890017
300200,8.98,4.67,0.5200445434298441
300201,4.62,1.33,0.2878787878787879
300203,17.91,6.94,0.38749302065884983
300204,10.39,2.68,0.2579403272377286
300205,11.35,3.5,0.30837004405286345
300206,10.65,3.43,0.3220657276995305
300207,15.61,10.74,0.6880204996796926
300208,7.13,1.4,0.19635343618513323
300209,3.09,0.18,0.05825242718446602
300210,7.3,1.19,0.16301369863013698
300211,9.78,1.71,0.17484662576687118
300212,28.83,5.8,0.201179327089837
300213,7.09,3.75,0.5289139633286319
300214,6.33,5.45,0.8609794628751974
300215,5.07,2.59,0.5108481262327416
300217,5.66,2.26,0.3992932862190812
300218,12.48,5.82,0.46634615384615385
300219,8.35,3.41,0.40838323353293415
300220,8.02,0.6,0.07481296758104738
300221,5.68,2.65,0.4665492957746479
300222,7.35,2.28,0.31020408163265306
300223,76.27,23.43,0.3071981119706307
300224,12.05,4.57,0.379253112033195
300225,10.47,1.57,0.14995224450811842
300226,25.19,6.87,0.2727272727272727
300227,8.1,3.04,0.37530864197530867
300228,7.69,3.02,0.39271781534460337
300229,16.38,4.25,0.2594627594627595
300230,4.08,3.25,0.7965686274509803
300231,12.52,3.84,0.30670926517571884
300232,6.61,4.36,0.659606656580938
300233,18.37,9.48,0.5160587915078932
300234,5.3,2.11,0.3981132075471698
300235,11.66,4.14,0.3550600343053173
300236,36.61,15.17,0.41436765910953294
300237,2.03,0.56,0.2758620689655173
300238,14.31,1.92,0.1341719077568134
300239,6.47,2.63,0.40649149922720246
300240,7.27,3.96,0.5447042640990372
300241,5.33,3.09,0.5797373358348967
300242,3.49,0.74,0.21203438395415472
300243,9.73,4.11,0.4224049331963001
300244,23.35,12.07,0.5169164882226981
300245,8.66,4.62,0.5334872979214781
300246,10.86,5.48,0.5046040515653776
300247,3.61,1.24,0.34349030470914127
300248,9.28,4.16,0.4482758620689656
300249,9.57,1.41,0.14733542319749215
300250,18.28,2.72,0.1487964989059081
300251,8.04,2.86,0.3557213930348259
300252,9.44,3.67,0.388771186440678
300253,7.53,2.38,0.3160690571049137
300254,10.13,2.28,0.22507403751233954
300255,11.3,3.27,0.2893805309734513
300256,3.08,0.86,0.2792207792207792
300257,13.98,5.78,0.413447782546495
300258,13.43,7.38,0.5495160089352197
300259,3.69,2.49,0.6747967479674798
300260,33.41,7.33,0.2193953906016163
300261,7.67,2.54,0.33116036505867014
300262,3.12,0.26,0.08333333333333333
300263,7.25,3.49,0.4813793103448276
300264,6.51,0.35,0.053763440860215055
300265,9.13,3.89,0.42606790799561883
300266,3.26,0.79,0.2423312883435583
300267,3.44,2.45,0.7122093023255814
300268,12.11,-2.57,-0.21222130470685382
300269,5.03,0.07,0.013916500994035786
300270,7.51,2.49,0.3315579227696405
300271,8.53,6.77,0.7936694021101993
300272,5.82,1.92,0.32989690721649484
300274,83.61,13.59,0.16254036598493002
300275,12.83,4.19,0.32657833203429465
300276,4.2,1.36,0.3238095238095238
300277,8.35,1.45,0.17365269461077845
300278,3.91,1.17,0.29923273657289
300279,6.79,1.75,0.25773195876288657
300280,46.51,15.31,0.32917652117824125
300281,5.71,3.03,0.5306479859894921
300282,3.29,3.58,1.088145896656535
300283,6.06,2.17,0.3580858085808581
300284,5.55,6.5,1.1711711711711712
300285,24.8,5.99,0.24153225806451614
300286,27.92,5.58,0.1998567335243553
300287,4.32,1.16,0.2685185185185185
300288,15.15,4.6,0.3036303630363036
300289,6.24,3.19,0.5112179487179487
300290,6.42,1.26,0.19626168224299065
300291,7.99,4.06,0.5081351689612015
300292,3.95,0.96,0.2430379746835443
300293,16.45,2.63,0.15987841945288753
300294,30.5,14.59,0.4783606557377049
300295,12.67,6.92,0.5461720599842147
300296,6.17,3.22,0.5218800648298217
300298,28.6,5.64,0.19720279720279718
300299,6.62,0.84,0.1268882175226586
300300,4.34,0.52,0.11981566820276499
300301,1.88,0.22,0.11702127659574468
300302,14.33,3.14,0.21912072575017447
300303,5.64,2.21,0.3918439716312057
300304,6.16,2.96,0.4805194805194805
300305,9.89,6.91,0.698685540950455
300306,12.0,5.65,0.4708333333333334
300307,6.67,3.57,0.5352323838080959
300308,88.65,15.46,0.17439368302312463
300310,4.53,2.05,0.4525386313465783
300311,5.85,1.13,0.19316239316239314
300313,13.35,0.26,0.01947565543071161
300314,13.88,3.85,0.27737752161383283
300315,4.56,1.67,0.3662280701754386
300316,42.85,8.92,0.20816802800466744
300317,5.01,2.21,0.4411177644710579
300318,6.18,1.71,0.2766990291262136
300319,10.59,4.71,0.4447592067988669
300320,7.16,3.49,0.48743016759776536
300321,18.09,6.97,0.3852957435046987
300322,11.98,2.59,0.21619365609348912
300323,6.78,4.97,0.7330383480825958
300324,3.55,1.95,0.5492957746478874
300326,6.69,3.91,0.5844544095665172
300327,25.56,4.39,0.1717527386541471
300328,7.16,1.57,0.21927374301675978
300329,7.16,3.65,0.5097765363128491
300331,23.34,6.66,0.2853470437017995
300332,9.41,4.78,0.5079702444208289
300333,7.57,2.03,0.2681638044914134
300334,7.53,1.94,0.25763612217795484
300335,5.61,3.94,0.7023172905525846
300337,9.33,1.84,0.1972132904608789
300338,4.3,0.27,0.06279069767441861
300339,25.71,4.06,0.15791520809023724
300340,11.62,0.99,0.08519793459552497
300341,13.64,3.1,0.22727272727272727
300342,16.88,3.55,0.2103080568720379
300343,6.87,1.57,0.2285298398835517
300344,6.2,0.76,0.12258064516129032
300345,8.1,1.73,0.21358024691358024
300346,30.93,4.04,0.13061752344002586
300347,67.2,23.09,0.3436011904761905
300348,10.05,2.04,0.20298507462686566
300349,12.48,9.29,0.7443910256410255
300350,5.2,1.42,0.27307692307692305
300351,17.3,5.91,0.34161849710982656
300352,5.09,1.07,0.21021611001964638
300353,10.03,1.78,0.17746759720837488
300354,33.1,4.43,0.13383685800604228
300355,4.16,3.15,0.7572115384615384
300357,28.65,3.92,0.13682373472949388
300358,11.31,7.59,0.6710875331564986
300359,5.89,1.11,0.18845500848896438
300360,13.9,6.32,0.4546762589928058
300363,30.26,11.61,0.38367481824190347
300364,15.59,1.53,0.0981398332264272
300365,7.17,3.28,0.45746164574616455
300366,14.12,4.01,0.2839943342776204
300368,7.3,1.14,0.15616438356164383
300369,9.32,4.37,0.4688841201716738
300370,2.83,0.47,0.16607773851590105
300371,12.82,6.01,0.468798751950078
300373,40.12,12.35,0.30782652043868397
300374,12.78,3.65,0.2856025039123631
300375,5.74,2.95,0.5139372822299652
300376,6.43,2.83,0.4401244167962675
300377,8.51,3.87,0.45475910693302
300378,22.9,7.21,0.31484716157205245
300379,18.96,5.07,0.2674050632911392
300380,22.59,2.8,0.12394864984506418
300381,7.99,5.48,0.6858573216520651
300382,10.28,3.76,0.3657587548638132
300383,10.07,6.83,0.6782522343594836
300384,15.74,7.47,0.47458703939008895
300385,6.43,2.26,0.3514774494556765
300386,10.78,4,0.3710575139146568
300387,7.44,4.41,0.592741935483871
300388,6.69,5.69,0.8505231689088192
300389,15.52,3.49,0.2248711340206186
300390,26.46,19.63,0.7418745275888132
300391,7.18,2.22,0.3091922005571031
300393,11.07,3.68,0.3324299909665763
300394,71.3,6.9,0.09677419354838711
300395,38.53,6.78,0.17596677913314301
300396,26.13,7.28,0.27860696517412936
300397,11.33,3.5,0.3089143865842895
300398,19.16,7.15,0.3731732776617954
300399,12.89,2.5,0.1939487975174554
300400,17.17,3.09,0.1799650553290623
300401,10.63,5.33,0.5014111006585136
300402,17.17,3.42,0.1991846243447874
300403,8.0,3.14,0.3925
300404,9.4,2.36,0.251063829787234
300405,6.05,2.19,0.36198347107438017
300406,17.65,5.74,0.32521246458923514
300407,8.66,5.16,0.5958429561200924
300408,31.14,9.09,0.29190751445086704
300409,11.4,9.72,0.8526315789473684
300410,8.21,1.71,0.20828258221680873
300411,6.59,2.25,0.34142640364188165
300412,5.57,2.1,0.3770197486535009
300413,25.74,10.36,0.4024864024864025
300414,9.99,2.96,0.2962962962962963
300415,18.51,5.25,0.28363047001620745
300416,16.12,6.12,0.37965260545905705
300417,11.99,3.37,0.2810675562969141
300418,32.36,10.77,0.33281829419035847
300419,7.2,1.66,0.23055555555555554
300420,3.03,2.17,0.7161716171617162
300421,9.57,5.19,0.542319749216301
300422,6.06,4.51,0.7442244224422442
300423,8.31,6.52,0.7845968712394704
300424,13.36,3.14,0.2350299401197605
300425,4.73,3.22,0.6807610993657505
300426,11.35,0.25,0.022026431718061675
300427,6.35,4.71,0.741732283464567
300428,22.34,9.58,0.42882721575649063
300429,13.55,3.72,0.2745387453874539
300430,15.95,7.31,0.45830721003134794
300432,10.8,3.5,0.32407407407407407
300433,13.41,8.89,0.662938105891126
300434,11.81,6.02,0.5097375105842505
300435,13.77,7.61,0.5526506899055919
300436,27.6,5.06,0.18333333333333332
300437,12.62,6.21,0.4920760697305864
300438,30.18,9.01,0.29854208084824385
300439,11.95,6.74,0.5640167364016737
300440,7.16,3.03,0.4231843575418994
300441,6.62,2.52,0.3806646525679758
300442,22.73,10.41,0.4579850417949846
300443,30.42,14.16,0.46548323471400394
300444,7.11,1.72,0.24191279887482417
300445,15.37,4.75,0.3090435914118413
300446,14.36,3.23,0.22493036211699166
300447,14.88,6.22,0.418010752688172
300448,5.61,2.12,0.3778966131907308
300449,5.93,0.11,0.01854974704890388
300450,27.27,7.48,0.2742940960762743
300451,7.36,2.98,0.40489130434782605
300452,14.95,3.29,0.22006688963210705
300453,7.59,2.15,0.28326745718050067
300454,83.51,18.64,0.223206801580649
300455,12.18,2.39,0.1962233169129721
300456,23.41,6.85,0.2926099957283212
300457,19.75,9.01,0.4562025316455696
300458,25.23,4.64,0.1839080459770115
300459,4.76,1.14,0.2394957983193277
300460,12.69,3.6,0.28368794326241137
300461,21.5,4.16,0.19348837209302328
300462,11.39,8.26,0.7251975417032485
300463,15.31,10.2,0.6662312214239059
300464,6.06,0.47,0.07755775577557755
300465,10.52,1.41,0.13403041825095058
300466,6.67,1.64,0.24587706146926536
300467,15.39,2.85,0.18518518518518517
300468,10.81,3.03,0.2802960222016651
300469,15.59,0.34,0.021808851828094934
300470,39.2,11.97,0.3053571428571428
300471,13.07,2.75,0.21040550879877581
300472,9.54,3,0.3144654088050315
300473,18.84,9.82,0.5212314225053079
300474,80.15,7.14,0.0890829694323144
300475,27.42,5.15,0.187819110138585
300476,19.91,8.16,0.4098442993470618
300477,4.16,2.33,0.5600961538461539
300478,11.81,0.49,0.041490262489415744
300479,20.0,3.2,0.16
300480,20.0,4.03,0.2015
300481,17.52,8.07,0.4606164383561644
300482,25.92,10.25,0.3954475308641975
300483,12.18,10.96,0.8998357963875206
300484,12.08,3.29,0.2723509933774834
300485,11.31,7.01,0.6198054818744474
300486,7.16,4.1,0.5726256983240223
300487,51.98,8.57,0.16487110427087343
300488,23.35,7.8,0.33404710920770875
300489,18.84,1.82,0.09660297239915075
300490,11.98,7.48,0.6243739565943239
300491,22.98,5.93,0.2580504786771105
300492,59.3,2.15,0.03625632377740304
300493,9.07,2.02,0.2227122381477398
300494,13.3,5.98,0.4496240601503759
300495,1.9,0.89,0.46842105263157896
300496,79.15,20.01,0.2528111181301327
300497,10.56,4.82,0.4564393939393939
300498,18.57,5.48,0.2950996230479268
300499,16.08,4.72,0.2935323383084577
300500,14.93,9.11,0.6101808439383791
300501,14.6,9.21,0.6308219178082193
300502,32.0,9.74,0.304375
300503,16.18,4.22,0.26081582200247216
300504,18.58,8.33,0.4483315392895587
300505,14.5,8.12,0.5599999999999999
300506,6.55,0.77,0.11755725190839696
300507,6.52,2.43,0.37269938650306755
300508,29.07,6.34,0.21809425524595802
300509,6.96,2.15,0.3089080459770115
300510,6.39,3.21,0.5023474178403756
300511,5.74,3.93,0.6846689895470384
300512,8.06,3.95,0.49007444168734493
300513,12.84,7.61,0.5926791277258567
300514,14.92,3.72,0.24932975871313676
300515,11.68,3.52,0.3013698630136986
300516,31.95,6.99,0.2187793427230047
300517,12.78,5.39,0.4217527386541471
300518,18.1,9.06,0.5005524861878453
300519,16.1,5.56,0.34534161490683224
300520,21.53,5.93,0.2754296330701347
300521,14.16,3.46,0.2443502824858757
300522,12.58,3.01,0.239268680445151
300523,20.43,6.18,0.30249632892804695
300525,14.2,3.4,0.23943661971830987
300527,7.6,2.85,0.37500000000000006
300528,10.08,0.59,0.058531746031746025
300529,22.89,4.67,0.20401922236784623
300530,17.91,2,0.11166945840312674
300531,14.83,5.3,0.3573836817262306
300532,16.37,4.89,0.2987171655467318
300533,31.07,13.11,0.4219504345027357
300534,9.78,1.94,0.1983640081799591
300535,17.14,8.68,0.5064177362893816
300536,15.88,2.17,0.1366498740554156
300537,20.64,3.48,0.1686046511627907
300538,21.09,5.71,0.2707444286391655
300539,14.96,2.39,0.15975935828877005
300540,22.57,6.12,0.2711564023039433
300541,16.11,4.11,0.25512104283054005
300542,12.84,2.07,0.16121495327102803
300543,10.17,4.11,0.4041297935103245
300545,30.69,8.67,0.28250244379276634
300546,15.9,7.66,0.4817610062893082
300547,16.87,4.7,0.27860106698280973
300548,24.58,6.6,0.26851098454027666
300549,20.77,4.17,0.20077034183919115
300550,14.73,3.96,0.26883910386965376
300551,22.42,3.06,0.13648528099910792
300552,21.24,12.21,0.574858757062147
300553,42.3,11.05,0.2612293144208038
300554,19.77,6.95,0.35154274152756704
300555,7.69,3.05,0.3966189856957087
300556,22.47,7.28,0.32398753894081
300557,35.61,13.07,0.36703173265936534
300558,59.82,11.72,0.19592109662320295
300559,15.1,2.6,0.17218543046357618
300560,16.61,4.97,0.2992173389524383
300561,12.32,1.99,0.16152597402597402
300562,11.34,4.65,0.4100529100529101
300563,15.68,5.45,0.3475765306122449
300564,13.33,8.24,0.6181545386346586
300565,14.74,2.41,0.16350067842605157
300566,17.34,6.41,0.3696655132641292
300567,82.19,12.57,0.15293831366346272
300568,14.98,6.73,0.4492656875834446
300569,7.39,5.01,0.6779431664411367
300570,32.14,5.82,0.18108276291225886
300571,37.89,11.69,0.30852467669569805
300572,16.01,9.27,0.5790131168019986
300573,154.26,17.83,0.1155840788279528
300575,8.3,6.9,0.8313253012048193
300576,45.43,3.68,0.08100374202069117
300577,15.4,7.38,0.4792207792207792
300578,19.58,8.24,0.4208375893769153
300579,27.2,3.48,0.12794117647058822
300580,26.59,7.57,0.28469349379465964
300581,10.35,3.15,0.30434782608695654
300582,12.48,5.57,0.4463141025641026
300583,20.86,17.1,0.8197507190795782
300584,27.28,8.02,0.29398826979472137
300585,16.72,4.21,0.25179425837320574
300586,9.21,3.31,0.35939196525515743
300587,5.62,2.77,0.49288256227758004
300588,12.2,2.17,0.1778688524590164
300589,13.55,2.05,0.15129151291512913
300590,11.52,3.71,0.3220486111111111
300591,6.97,1.35,0.19368723098995697
300592,23.44,7.41,0.31612627986348124
300593,16.53,7.47,0.45190562613430124
300594,21.27,9.74,0.45792195580629996
300595,25.28,4.92,0.19462025316455694
300596,32.04,16.98,0.5299625468164795
300597,9.17,3.94,0.4296619411123228
300598,46.07,7.62,0.1654004775341871
300599,7.99,6.28,0.785982478097622
300600,10.1,2.92,0.2891089108910891
300601,29.85,8.14,0.2726968174204355
300602,19.15,4.99,0.2605744125326371
300603,10.35,3.21,0.3101449275362319
300604,41.07,3.74,0.09106403700998296
300605,14.15,3.5,0.24734982332155475
300606,34.95,4.28,0.12246065808297568
300607,15.24,5.53,0.36286089238845143
300608,10.89,4.61,0.4233241505968779
300609,23.94,8.5,0.35505430242272346
300610,11.2,5.29,0.4723214285714286
300611,10.58,4.71,0.44517958412098296
300612,18.61,2.14,0.11499193981730253
300613,48.3,10.19,0.21097308488612837
300614,24.21,10.48,0.432878975629905
300615,16.02,3.01,0.18789013732833956
300616,18.28,17.55,0.9600656455142231
300617,30.71,15.48,0.5040703353956366
300618,30.11,16.81,0.5582862836267021
300619,58.8,11.27,0.19166666666666668
300620,38.76,10.16,0.26212590299277605
300621,10.58,3.73,0.35255198487712663
300622,19.66,4.18,0.2126144455747711
300623,17.88,4.91,0.27460850111856827
300624,84.17,7.03,0.0835214446952596
300625,13.85,7.79,0.5624548736462094
300626,10.15,3.4,0.33497536945812806
300627,29.26,4.86,0.16609706083390294
300628,32.99,9.17,0.27796301909669596
300629,19.67,7,0.3558718861209964
300630,27.1,6.74,0.24870848708487084
300631,28.68,9.86,0.3437935843793584
300632,12.35,6.16,0.4987854251012146
300633,47.03,6.8,0.14458856049330215
300634,21.72,5.66,0.2605893186003683
300635,12.9,3.65,0.28294573643410853
300636,11.36,3.89,0.34242957746478875
300637,8.97,3.2,0.35674470457079155
300638,20.92,3.71,0.17734225621414912
300639,9.23,11.25,1.218851570964247
300640,6.14,2.67,0.43485342019543977
300641,5.56,3.18,0.5719424460431656
300642,17.98,9.05,0.503337041156841
300643,12.92,4.2,0.325077399380805
300644,18.36,7.34,0.3997821350762527
